feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC138,0.00019045266239456465,1.7897228651176692e-05,0.00019045266239456465,embedding_pca
esmif_PC139,0.00020714210937815056,4.640175890259395e-05,0.00020714210937815056,embedding_pca
esmif_PC140,0.0002311113507399461,8.088820697445728e-05,0.0002311113507399461,embedding_pca
esmif_PC141,0.00019911552199249478,2.3246775164355577e-05,0.00019911552199249478,embedding_pca
esmif_PC142,0.00016712139783032852,6.5967643917957775e-06,0.00016712139783032852,embedding_pca
esmif_PC143,0.0001785745553417913,1.1407432051121152e-05,0.0001785745553417913,embedding_pca
esmif_PC144,0.00018215000471499034,1.0396880015459516e-05,0.00018215000471499034,embedding_pca
esmif_PC145,0.00017884979837190935,8.753969660740397e-06,0.00017884979837190935,embedding_pca
esmif_PC146,0.00017765520073486117,1.0917160316562032e-05,0.00017765520073486117,embedding_pca
esmif_PC147,0.00018962239778001338,1.0901620577221206e-05,0.00018962239778001338,embedding_pca
esmif_PC148,0.00018032361761509175,5.565529072281182e-06,0.00018032361761509175,embedding_pca
esmif_PC149,0.00017298475899016973,1.114827900645714e-05,0.00017298475899016973,embedding_pca
esmif_PC150,0.00022117041169720207,5.738176130279549e-05,0.00022117041169720207,embedding_pca
esmif_PC151,0.0001758078926160597,1.2490757316082162e-05,0.0001758078926160597,embedding_pca
esmif_PC152,0.00018759571923383472,8.28470593261143e-06,0.00018759571923383472,embedding_pca
esmif_PC153,0.00017715573947075803,7.352591432386261e-06,0.00017715573947075803,embedding_pca
esmif_PC154,0.000193945642091647,3.644615045800874e-05,0.000193945642091647,embedding_pca
esmif_PC155,0.00021606316714789056,4.8063590532579715e-05,0.00021606316714789056,embedding_pca
esmif_PC156,0.0001866031180468064,1.1762300882267823e-05,0.0001866031180468064,embedding_pca
esmif_PC157,0.00018089642281436067,9.265706745362762e-06,0.00018089642281436067,embedding_pca
esmif_PC158,0.00022568469885804885,9.144518213286103e-05,0.00022568469885804885,embedding_pca
esmif_PC159,0.0001820874592828176,7.399306859521682e-06,0.0001820874592828176,embedding_pca
esmif_PC160,0.0001847311853176356,1.1809622865221824e-05,0.0001847311853176356,embedding_pca
esmif_PC161,0.0001750853565618208,9.526713477339485e-06,0.0001750853565618208,embedding_pca
esmif_PC162,0.00018348409389295895,5.157943404356671e-06,0.00018348409389295895,embedding_pca
esmif_PC163,0.0002239643492059162,7.325416936725615e-05,0.0002239643492059162,embedding_pca
esmif_PC164,0.0001765648848108963,6.7850268122254765e-06,0.0001765648848108963,embedding_pca
esmif_PC165,0.0002283256294810596,5.6241913469934336e-05,0.0002283256294810596,embedding_pca
esmif_PC166,0.0001932005238263951,3.5411933453262315e-05,0.0001932005238263951,embedding_pca
esmif_PC167,0.0001805533503253022,8.750952125084168e-06,0.0001805533503253022,embedding_pca
esmif_PC168,0.0001987388772493102,2.911907615835192e-05,0.0001987388772493102,embedding_pca
esmif_PC169,0.00019215329970313655,1.5321747357888474e-05,0.00019215329970313655,embedding_pca
esmif_PC170,0.00020004852352203546,3.0493628365055366e-05,0.00020004852352203546,embedding_pca
esmif_PC171,0.0001797870431342617,5.0790202453279e-06,0.0001797870431342617,embedding_pca
esmif_PC172,0.0001766522574402382,2.9144755229122347e-06,0.0001766522574402382,embedding_pca
esmif_PC173,0.0001829212872808678,1.0185862998087404e-05,0.0001829212872808678,embedding_pca
esmif_PC174,0.0001861771088268998,1.707111102075856e-05,0.0001861771088268998,embedding_pca
esmif_PC175,0.00017755959851657328,1.926898879328242e-05,0.00017755959851657328,embedding_pca
esmif_PC176,0.00018000003439864603,9.416999544949638e-06,0.00018000003439864603,embedding_pca
esmif_PC177,0.0001991421906142621,2.908589176873814e-05,0.0001991421906142621,embedding_pca
esmif_PC178,0.00018450843922367157,8.047317459741464e-06,0.00018450843922367157,embedding_pca
esmif_PC179,0.00018573378844428842,2.3676291881847978e-05,0.00018573378844428842,embedding_pca
esmif_PC180,0.00018461868315784982,7.697765445626827e-06,0.00018461868315784982,embedding_pca
esmif_PC181,0.00017315047003799858,6.894589641808972e-06,0.00017315047003799858,embedding_pca
esmif_PC182,0.00017352505850711403,8.230750214648858e-06,0.00017352505850711403,embedding_pca
esmif_PC183,0.00017554474191072383,1.0896357971002753e-05,0.00017554474191072383,embedding_pca
esmif_PC184,0.00017537586246176164,1.1708953430094173e-05,0.00017537586246176164,embedding_pca
esmif_PC185,0.0001872809952752549,1.0841906600874695e-05,0.0001872809952752549,embedding_pca
esmif_PC186,0.0002058065541204092,4.432836385382978e-05,0.0002058065541204092,embedding_pca
esmif_PC187,0.00017224472209087098,2.4293236341746706e-06,0.00017224472209087098,embedding_pca
esmif_PC188,0.00017895760136173484,5.070598847772716e-06,0.00017895760136173484,embedding_pca
esmif_PC189,0.00018628568331091665,1.059542554920831e-05,0.00018628568331091665,embedding_pca
esmif_PC190,0.00017969832824242564,1.014345910311975e-05,0.00017969832824242564,embedding_pca
esmif_PC191,0.0001713271525764579,1.048645715676911e-05,0.0001713271525764579,embedding_pca
esmif_PC192,0.00017550250242950326,7.747450272664136e-06,0.00017550250242950326,embedding_pca
esmif_PC193,0.00017438889127502604,5.25596388693524e-06,0.00017438889127502604,embedding_pca
esmif_PC194,0.00018050969331909186,1.4170512763865408e-05,0.00018050969331909186,embedding_pca
esmif_PC195,0.0001782405124926288,8.35553531034775e-06,0.0001782405124926288,embedding_pca
esmif_PC196,0.00018552097101027005,9.842632579468213e-06,0.00018552097101027005,embedding_pca
esmif_PC197,0.00017236317960448003,4.7120888298903275e-06,0.00017236317960448003,embedding_pca
esmif_PC198,0.000176311579018605,3.1423693141110643e-06,0.000176311579018605,embedding_pca
esmif_PC199,0.00017783960913106512,9.65368954674446e-06,0.00017783960913106512,embedding_pca
esmif_PC200,0.00017731900291218287,1.6869482073712767e-05,0.00017731900291218287,embedding_pca
esmif_PC201,0.0001795254901356751,8.161960614062833e-06,0.0001795254901356751,embedding_pca
esmif_PC202,0.00021677489920455428,3.1960010534912636e-05,0.00021677489920455428,embedding_pca
esmif_PC203,0.0001774950930257044,7.896177042223077e-06,0.0001774950930257044,embedding_pca
esmif_PC204,0.00018074548440339896,1.4784781139434094e-05,0.00018074548440339896,embedding_pca
esmif_PC205,0.00017535118121828386,1.0579522208290627e-05,0.00017535118121828386,embedding_pca
esmif_PC206,0.00017656595973600237,9.466118081857462e-06,0.00017656595973600237,embedding_pca
esmif_PC207,0.0001820395907644908,1.89250117696257e-05,0.0001820395907644908,embedding_pca
esmif_PC208,0.00017846734943877576,6.220828930752902e-06,0.00017846734943877576,embedding_pca
esmif_PC209,0.00017853349931623027,5.045632864114839e-06,0.00017853349931623027,embedding_pca
esmif_PC210,0.0001925307095652863,3.0752366499970624e-05,0.0001925307095652863,embedding_pca
esmif_PC211,0.00018030347396683132,2.2659031154626934e-05,0.00018030347396683132,embedding_pca
esmif_PC212,0.00019580349026590836,5.644476637549608e-05,0.00019580349026590836,embedding_pca
esmif_PC213,0.00018236528368720557,1.971973140430084e-05,0.00018236528368720557,embedding_pca
esmif_PC214,0.0001745937752221674,3.5752427820868624e-06,0.0001745937752221674,embedding_pca
esmif_PC215,0.00018374504073730393,1.7303166734317945e-05,0.00018374504073730393,embedding_pca
esmif_PC216,0.0001706999859745037,6.669518574394621e-06,0.0001706999859745037,embedding_pca
esmif_PC217,0.00017207291348853368,4.269372293663492e-06,0.00017207291348853368,embedding_pca
esmif_PC218,0.0001771342030340795,9.377716507406592e-06,0.0001771342030340795,embedding_pca
esmif_PC219,0.0001929608093165976,2.9202676268248916e-05,0.0001929608093165976,embedding_pca
esmif_PC220,0.0001678313418392865,7.000742419045055e-06,0.0001678313418392865,embedding_pca
esmif_PC221,0.0001797170714259052,1.0392403401932787e-05,0.0001797170714259052,embedding_pca
esmif_PC222,0.00022339799368814678,8.248486094077896e-05,0.00022339799368814678,embedding_pca
esmif_PC223,0.00017999175096014667,9.559167737897522e-06,0.00017999175096014667,embedding_pca
esmif_PC224,0.00016891226013457977,9.933398748793368e-06,0.00016891226013457977,embedding_pca
esmif_PC225,0.00018531522415414498,1.9511198490561813e-05,0.00018531522415414498,embedding_pca
esmif_PC226,0.00016607207625811573,1.0316436624129285e-05,0.00016607207625811573,embedding_pca
esmif_PC227,0.00017567165441833237,1.1193714461857514e-05,0.00017567165441833237,embedding_pca
esmif_PC228,0.00019577165727677906,3.1890980160577154e-05,0.00019577165727677906,embedding_pca
esmif_PC229,0.0001763325401441205,7.63711731102965e-06,0.0001763325401441205,embedding_pca
esmif_PC230,0.00019873486242146904,4.7201058959737745e-05,0.00019873486242146904,embedding_pca
esmif_PC231,0.00018021195108283437,3.861909364337251e-06,0.00018021195108283437,embedding_pca
esmif_PC232,0.00017473619486021907,1.3794905593569244e-05,0.00017473619486021907,embedding_pca
esmif_PC233,0.00017795178545613853,4.734082029072906e-06,0.00017795178545613853,embedding_pca
esmif_PC234,0.00018157100922316238,8.371712203493627e-06,0.00018157100922316238,embedding_pca
esmif_PC235,0.0001821258639966067,2.5073403763681728e-05,0.0001821258639966067,embedding_pca
esmif_PC236,0.00016916332636326715,9.420309459905107e-06,0.00016916332636326715,embedding_pca
esmif_PC237,0.00017867012962025916,1.0107368184133687e-05,0.00017867012962025916,embedding_pca
esmif_PC238,0.00020452759982329043,6.310627005256209e-05,0.00020452759982329043,embedding_pca
esmif_PC239,0.0001798362625972571,1.514462376002407e-05,0.0001798362625972571,embedding_pca
esmif_PC240,0.00017514150867169826,1.1601099572776132e-05,0.00017514150867169826,embedding_pca
esmif_PC241,0.00017010295771375034,1.0541313773111858e-05,0.00017010295771375034,embedding_pca
esmif_PC242,0.00016619525828453764,2.9270581748071356e-06,0.00016619525828453764,embedding_pca
esmif_PC243,0.00017953189068160055,3.4216420132278157e-06,0.00017953189068160055,embedding_pca
esmif_PC244,0.00017376705786245023,4.861123709477221e-06,0.00017376705786245023,embedding_pca
esmif_PC245,0.00017419817214870984,7.931768127113318e-06,0.00017419817214870984,embedding_pca
esmif_PC246,0.00017155897731773516,7.818102397491191e-06,0.00017155897731773516,embedding_pca
esmif_PC247,0.00017702227540848927,5.394148487272227e-06,0.00017702227540848927,embedding_pca
esmif_PC248,0.00017855181793507725,1.0041067757475958e-05,0.00017855181793507725,embedding_pca
esmif_PC249,0.00017476109497572553,8.672870230542123e-06,0.00017476109497572553,embedding_pca
esmif_PC250,0.00017378208622125842,9.045563562112676e-06,0.00017378208622125842,embedding_pca
esmif_PC251,0.00017664330492163458,4.5263971856010205e-06,0.00017664330492163458,embedding_pca
esmif_PC252,0.00017851802519340722,1.0036035875710616e-05,0.00017851802519340722,embedding_pca
esmif_PC253,0.00017195976379950738,7.667279498414433e-06,0.00017195976379950738,embedding_pca
esmif_PC254,0.00017992043072800852,9.088377397219565e-06,0.00017992043072800852,embedding_pca
esmif_PC255,0.0001817275874073309,2.017915349221449e-05,0.0001817275874073309,embedding_pca
esmif_PC256,0.00017954151038291973,4.0408196713759634e-06,0.00017954151038291973,embedding_pca
esmif_PC257,0.0001801944147705183,1.0626178319231308e-05,0.0001801944147705183,embedding_pca
esmif_PC258,0.00017687125760651185,6.293418100059833e-06,0.00017687125760651185,embedding_pca
esmif_PC259,0.00017739437489328614,1.0369200178229428e-05,0.00017739437489328614,embedding_pca
esmif_PC260,0.00018180874585178023,7.73852074412522e-06,0.00018180874585178023,embedding_pca
esmif_PC261,0.0001733497584905054,1.158404140818769e-05,0.0001733497584905054,embedding_pca
esmif_PC262,0.00023723568767950362,6.488442071052239e-05,0.00023723568767950362,embedding_pca
esmif_PC263,0.00019208404262034136,2.4357226397293274e-05,0.00019208404262034136,embedding_pca
esmif_PC264,0.0001884582421285761,1.7085731176312188e-05,0.0001884582421285761,embedding_pca
esmif_PC265,0.00017977231614361397,9.476456344423975e-06,0.00017977231614361397,embedding_pca
esmif_PC266,0.00017606493255701303,3.3054957352384294e-06,0.00017606493255701303,embedding_pca
esmif_PC267,0.00016868474147455797,7.140378686924083e-06,0.00016868474147455797,embedding_pca
esmif_PC268,0.00016846232008512667,1.2524871908183937e-05,0.00016846232008512667,embedding_pca
esmif_PC269,0.00018230618186688806,1.2328819107025679e-05,0.00018230618186688806,embedding_pca
esmif_PC270,0.00017393576030851705,3.573900385564645e-06,0.00017393576030851705,embedding_pca
esmif_PC271,0.000179454125694178,9.716850239686802e-06,0.000179454125694178,embedding_pca
esmif_PC272,0.00017786566012360897,5.801961767414343e-06,0.00017786566012360897,embedding_pca
esmif_PC273,0.00017375209994804864,1.1527327507930784e-05,0.00017375209994804864,embedding_pca
esmif_PC274,0.00016629261934335187,8.750831778029236e-06,0.00016629261934335187,embedding_pca
esmif_PC275,0.00016988710662727184,7.23660428550862e-06,0.00016988710662727184,embedding_pca
esmif_PC276,0.00017544943370519965,7.909576629723098e-06,0.00017544943370519965,embedding_pca
esmif_PC277,0.00018298937418100453,1.2342911463043175e-05,0.00018298937418100453,embedding_pca
esmif_PC278,0.0001787875899708461,1.0279301140559938e-05,0.0001787875899708461,embedding_pca
esmif_PC279,0.00017026002564009992,8.955797350080936e-06,0.00017026002564009992,embedding_pca
esmif_PC280,0.00018507686999274538,1.453214666520699e-05,0.00018507686999274538,embedding_pca
esmif_PC281,0.0001929316328442094,4.632616907538112e-05,0.0001929316328442094,embedding_pca
esmif_PC282,0.0001962328650778404,4.363450340145842e-05,0.0001962328650778404,embedding_pca
esmif_PC283,0.00017963046114386814,9.890578841421965e-06,0.00017963046114386814,embedding_pca
esmif_PC284,0.00019285936130487364,2.986540580126355e-05,0.00019285936130487364,embedding_pca
esmif_PC285,0.00019185654430180397,2.1624721309755118e-05,0.00019185654430180397,embedding_pca
esmif_PC286,0.00017469699574489052,1.1799267842080048e-05,0.00017469699574489052,embedding_pca
esmif_PC287,0.00017806548268824705,7.0951735409328615e-06,0.00017806548268824705,embedding_pca
esmif_PC288,0.00017472334778884883,1.1925949597700854e-05,0.00017472334778884883,embedding_pca
esmif_PC289,0.00017357270806006057,1.4218781894336061e-05,0.00017357270806006057,embedding_pca
esmif_PC290,0.00017583323256880582,6.65295533076095e-06,0.00017583323256880582,embedding_pca
esmif_PC291,0.00017199185632126178,3.651775006128279e-06,0.00017199185632126178,embedding_pca
esmif_PC292,0.00017838087123263284,1.1336493844199398e-05,0.00017838087123263284,embedding_pca
esmif_PC293,0.00017874298161142625,7.170457280277465e-06,0.00017874298161142625,embedding_pca
esmif_PC294,0.00017250281671600588,1.3416161283811574e-05,0.00017250281671600588,embedding_pca
esmif_PC295,0.00017948106848993987,1.1017733107344463e-05,0.00017948106848993987,embedding_pca
esmif_PC296,0.000181577498366182,1.661436483633749e-05,0.000181577498366182,embedding_pca
esmif_PC297,0.00017761557278865952,1.077829275604958e-05,0.00017761557278865952,embedding_pca
esmif_PC298,0.00017516454085635718,7.813132177552813e-06,0.00017516454085635718,embedding_pca
esmif_PC299,0.0002176189483070454,6.099338182205443e-05,0.0002176189483070454,embedding_pca
esmif_PC300,0.0001675517239899899,5.432922908377691e-06,0.0001675517239899899,embedding_pca
esmif_PC301,0.00018828139003483908,7.026660560587042e-06,0.00018828139003483908,embedding_pca
esmif_PC302,0.00020490905809644657,5.025394646682072e-05,0.00020490905809644657,embedding_pca
esmif_PC303,0.00016990278788727424,9.526172515107776e-06,0.00016990278788727424,embedding_pca
esmif_PC304,0.00018315326766638572,7.34035647684163e-06,0.00018315326766638572,embedding_pca
esmif_PC305,0.0001830096059946248,1.0563042255278133e-05,0.0001830096059946248,embedding_pca
esmif_PC306,0.00017117088699485281,8.676968091363614e-06,0.00017117088699485281,embedding_pca
esmif_PC307,0.0001744013113032801,6.963554925591434e-06,0.0001744013113032801,embedding_pca
esmif_PC308,0.0001792465338929539,7.118112818836716e-06,0.0001792465338929539,embedding_pca
esmif_PC309,0.0001757760839635798,7.040896198266599e-06,0.0001757760839635798,embedding_pca
esmif_PC310,0.000185643994306165,2.2495145106193216e-05,0.000185643994306165,embedding_pca
esmif_PC311,0.0001827713213223675,7.439597143903579e-06,0.0001827713213223675,embedding_pca
esmif_PC312,0.00018059825681861905,1.3489268055753371e-05,0.00018059825681861905,embedding_pca
esmif_PC313,0.0001864437670975999,2.2242132746396247e-05,0.0001864437670975999,embedding_pca
esmif_PC314,0.0001768138182406798,7.361525665885742e-06,0.0001768138182406798,embedding_pca
esmif_PC315,0.00017589181798463946,8.531405904884542e-06,0.00017589181798463946,embedding_pca
esmif_PC316,0.00018109970973819345,1.6283868139879886e-05,0.00018109970973819345,embedding_pca
esmif_PC317,0.0001802641991160643,1.7271757059220707e-05,0.0001802641991160643,embedding_pca
esmif_PC318,0.00017490146442317465,6.724905277633947e-06,0.00017490146442317465,embedding_pca
esmif_PC319,0.00017117914340772242,6.399856735488668e-06,0.00017117914340772242,embedding_pca
esmif_PC320,0.0002070268976062899,3.661407943005381e-05,0.0002070268976062899,embedding_pca
esmif_PC321,0.00017734789179532905,8.277783352255401e-06,0.00017734789179532905,embedding_pca
esmif_PC322,0.00018712854384303644,3.575887900013512e-05,0.00018712854384303644,embedding_pca
esmif_PC323,0.00017165906808022012,9.260606939094892e-06,0.00017165906808022012,embedding_pca
esmif_PC324,0.00017238484496199735,5.6044881343811325e-06,0.00017238484496199735,embedding_pca
esmif_PC325,0.0001725926276207992,9.954475463470178e-06,0.0001725926276207992,embedding_pca
esmif_PC326,0.00017384513865968722,1.0372100936759746e-05,0.00017384513865968722,embedding_pca
esmif_PC327,0.00018099852507169915,8.225599029205939e-06,0.00018099852507169915,embedding_pca
esmif_PC328,0.00018919126418072296,1.0039680063120909e-05,0.00018919126418072296,embedding_pca
esmif_PC329,0.0001793116564649466,8.370706340553177e-06,0.0001793116564649466,embedding_pca
esmif_PC330,0.0001734768934066315,5.926889439472324e-06,0.0001734768934066315,embedding_pca
esmif_PC331,0.00017330296500263093,9.792100829811748e-06,0.00017330296500263093,embedding_pca
esmif_PC332,0.00017494509349125497,5.543837528489866e-06,0.00017494509349125497,embedding_pca
esmif_PC333,0.00017629930241769902,5.398247382720095e-06,0.00017629930241769902,embedding_pca
esmif_PC334,0.00017317028760188675,6.039902711049378e-06,0.00017317028760188675,embedding_pca
esmif_PC335,0.0001767947832526639,7.332605293460407e-06,0.0001767947832526639,embedding_pca
esmif_PC336,0.00018734440584785563,1.4444025219575918e-05,0.00018734440584785563,embedding_pca
esmif_PC337,0.00018078040077632745,1.068705634203017e-05,0.00018078040077632745,embedding_pca
esmif_PC338,0.00018369860008818142,1.1568294212790356e-05,0.00018369860008818142,embedding_pca
esmif_PC339,0.0001706959479619017,1.2030146466280288e-05,0.0001706959479619017,embedding_pca
esmif_PC340,0.00017517958932460306,4.680411722744581e-06,0.00017517958932460306,embedding_pca
esmif_PC341,0.00017804640609278463,5.68465718622576e-06,0.00017804640609278463,embedding_pca
esmif_PC342,0.0001780599756592629,7.912854015512149e-06,0.0001780599756592629,embedding_pca
esmif_PC343,0.0001929843727532674,3.067078169187957e-05,0.0001929843727532674,embedding_pca
esmif_PC344,0.00017618686593782397,2.2178274832603653e-05,0.00017618686593782397,embedding_pca
esmif_PC345,0.00017677450774545222,9.224761844741964e-06,0.00017677450774545222,embedding_pca
esmif_PC346,0.00018714418083740037,4.718024242604282e-06,0.00018714418083740037,embedding_pca
esmif_PC347,0.00017931915230504102,3.929955637365527e-06,0.00017931915230504102,embedding_pca
esmif_PC348,0.0001717033067779699,5.613593941196259e-06,0.0001717033067779699,embedding_pca
esmif_PC349,0.0001820469826261947,2.1140878029884484e-05,0.0001820469826261947,embedding_pca
esmif_PC350,0.0001760868744411922,1.3892976656851594e-05,0.0001760868744411922,embedding_pca
esmif_PC351,0.0001710337508330603,8.02015524325151e-06,0.0001710337508330603,embedding_pca
esmif_PC352,0.00016905958081946934,2.9376383928345913e-06,0.00016905958081946934,embedding_pca
esmif_PC353,0.00017824783599501137,8.750409920173752e-06,0.00017824783599501137,embedding_pca
esmif_PC354,0.00019078820514363076,1.9581113368426352e-05,0.00019078820514363076,embedding_pca
esmif_PC355,0.00019919746626732284,5.438905693448858e-05,0.00019919746626732284,embedding_pca
esmif_PC356,0.00017784195814435905,9.243701707959523e-06,0.00017784195814435905,embedding_pca
esmif_PC357,0.00018603131643259982,2.6301973037103932e-05,0.00018603131643259982,embedding_pca
esmif_PC358,0.00018344432431773814,1.3152353631244447e-05,0.00018344432431773814,embedding_pca
esmif_PC359,0.00017333675964136046,7.585542423402966e-06,0.00017333675964136046,embedding_pca
esmif_PC360,0.0001806804869336996,7.220637222687759e-06,0.0001806804869336996,embedding_pca
esmif_PC361,0.00017369611301448277,4.565826361586172e-06,0.00017369611301448277,embedding_pca
esmif_PC362,0.00017668971796043332,1.1522135246994518e-05,0.00017668971796043332,embedding_pca
esmif_PC363,0.00017970747908514694,1.6894380648260387e-05,0.00017970747908514694,embedding_pca
esmif_PC364,0.00021060865445183676,7.117457364725744e-05,0.00021060865445183676,embedding_pca
esmif_PC365,0.00021411247351687005,4.3600165297070623e-05,0.00021411247351687005,embedding_pca
esmif_PC366,0.0001849144161140474,1.1737937787821798e-05,0.0001849144161140474,embedding_pca
esmif_PC367,0.00017818061116769548,9.023464189294507e-06,0.00017818061116769548,embedding_pca
esmif_PC368,0.00017625007159203463,8.700367830636609e-06,0.00017625007159203463,embedding_pca
esmif_PC369,0.0001803336183650746,6.54621846620334e-06,0.0001803336183650746,embedding_pca
esmif_PC370,0.0001758920173278885,1.189770544082748e-05,0.0001758920173278885,embedding_pca
esmif_PC371,0.00017505399710639893,7.0909803265168895e-06,0.00017505399710639893,embedding_pca
esmif_PC372,0.00017224337759499285,2.274303405532062e-06,0.00017224337759499285,embedding_pca
esmif_PC373,0.00017288214328320216,4.09181427480085e-06,0.00017288214328320216,embedding_pca
esmif_PC374,0.0002080585571001201,4.3904472925392293e-05,0.0002080585571001201,embedding_pca
esmif_PC375,0.0001768215421797183,1.2278445944897905e-05,0.0001768215421797183,embedding_pca
esmif_PC376,0.00020048251496826642,4.979781215497036e-05,0.00020048251496826642,embedding_pca
esmif_PC377,0.00017924816343427768,7.6910653995976e-06,0.00017924816343427768,embedding_pca
esmif_PC378,0.00020805631648317062,7.281390755508043e-05,0.00020805631648317062,embedding_pca
esmif_PC379,0.00017101538849002617,6.043999963973473e-06,0.00017101538849002617,embedding_pca
esmif_PC380,0.00018661865817208792,1.3976342077338301e-05,0.00018661865817208792,embedding_pca
esmif_PC381,0.00018106507469534296,2.687333628477488e-05,0.00018106507469534296,embedding_pca
esmif_PC382,0.00017190262282004517,1.0447630682576954e-05,0.00017190262282004517,embedding_pca
esmif_PC383,0.0001798476505612657,1.4522466914710796e-05,0.0001798476505612657,embedding_pca
esmif_PC384,0.0001709655046114072,1.940297696356601e-06,0.0001709655046114072,embedding_pca
esmif_PC385,0.0001949851057997015,4.181406368156622e-05,0.0001949851057997015,embedding_pca
esmif_PC386,0.0001883146815241091,6.147841201984027e-06,0.0001883146815241091,embedding_pca
esmif_PC387,0.00020375241559423014,5.927483632079952e-05,0.00020375241559423014,embedding_pca
esmif_PC388,0.00017909960153939517,1.6425969701047148e-05,0.00017909960153939517,embedding_pca
esmif_PC389,0.00017040264373183468,3.0751122010395375e-06,0.00017040264373183468,embedding_pca
esmif_PC390,0.00018801023071838375,3.314899270595232e-05,0.00018801023071838375,embedding_pca
esmif_PC391,0.0001752468000318957,9.866772506705787e-06,0.0001752468000318957,embedding_pca
esmif_PC392,0.0001707306152420451,1.0487423915100884e-05,0.0001707306152420451,embedding_pca
esmif_PC393,0.00017199306273278273,1.1258939294139934e-05,0.00017199306273278273,embedding_pca
esmif_PC394,0.00018105562015784406,1.540648288981574e-05,0.00018105562015784406,embedding_pca
esmif_PC395,0.0001796687343750706,8.892000536251584e-06,0.0001796687343750706,embedding_pca
esmif_PC396,0.00017952788847400676,1.0142576008836281e-05,0.00017952788847400676,embedding_pca
esmif_PC397,0.00019256297047796428,2.6940213290923788e-05,0.00019256297047796428,embedding_pca
esmif_PC398,0.00018221638840731927,6.264374971639423e-06,0.00018221638840731927,embedding_pca
esmif_PC399,0.00020341043550441438,6.014303769453738e-05,0.00020341043550441438,embedding_pca
esmif_PC400,0.00021616609160013774,6.148394288173243e-05,0.00021616609160013774,embedding_pca
esmif_PC401,0.0001722396169466674,7.602549718540314e-06,0.0001722396169466674,embedding_pca
esmif_PC402,0.00016974458841625658,4.678395222180285e-06,0.00016974458841625658,embedding_pca
esmif_PC403,0.00020987841248194767,7.090668148447466e-05,0.00020987841248194767,embedding_pca
esmif_PC404,0.00017420197946253088,6.16050164052029e-06,0.00017420197946253088,embedding_pca
esmif_PC405,0.00017333794643154785,7.888656939084315e-06,0.00017333794643154785,embedding_pca
esmif_PC406,0.00018041668805607392,9.023347533523355e-06,0.00018041668805607392,embedding_pca
esmif_PC407,0.00017405402837448593,1.1466302321195608e-05,0.00017405402837448593,embedding_pca
esmif_PC408,0.00017216388475605978,7.548378120356324e-06,0.00017216388475605978,embedding_pca
esmif_PC409,0.0001737132545403457,1.3577344033886458e-05,0.0001737132545403457,embedding_pca
esmif_PC410,0.00017721047319121998,6.922444986647567e-06,0.00017721047319121998,embedding_pca
esmif_PC411,0.00017208490220994076,1.4676880563158375e-05,0.00017208490220994076,embedding_pca
esmif_PC412,0.00017669874792659702,8.022352375098519e-06,0.00017669874792659702,embedding_pca
esmif_PC413,0.0001674103288125337,3.4195755284970876e-06,0.0001674103288125337,embedding_pca
esmif_PC414,0.00018307657083429287,2.3709659972837275e-05,0.00018307657083429287,embedding_pca
esmif_PC415,0.0001797602415045949,1.430571592428643e-05,0.0001797602415045949,embedding_pca
esmif_PC416,0.0001808828836123203,6.37068308122578e-06,0.0001808828836123203,embedding_pca
esmif_PC417,0.0001790203853479805,8.303096503312643e-06,0.0001790203853479805,embedding_pca
esmif_PC418,0.0001698743195732041,1.0940205728276095e-05,0.0001698743195732041,embedding_pca
esmif_PC419,0.00018534363279079877,1.0351769360427168e-05,0.00018534363279079877,embedding_pca
esmif_PC420,0.00016907544764148378,6.490223451377977e-06,0.00016907544764148378,embedding_pca
esmif_PC421,0.00018287377546391762,1.117156312978693e-05,0.00018287377546391762,embedding_pca
esmif_PC422,0.00019021508267503813,2.203353143329432e-05,0.00019021508267503813,embedding_pca
esmif_PC423,0.00017868042639439935,1.6301406973671955e-05,0.00017868042639439935,embedding_pca
esmif_PC424,0.00017079606023369113,8.574910622893988e-06,0.00017079606023369113,embedding_pca
esmif_PC425,0.0001715704177712054,1.2825058432782088e-05,0.0001715704177712054,embedding_pca
esmif_PC426,0.00018156222419705778,5.972524763950457e-06,0.00018156222419705778,embedding_pca
esmif_PC427,0.00017506024018717662,9.56278486160316e-06,0.00017506024018717662,embedding_pca
esmif_PC428,0.00018148804055375815,6.8636641344858985e-06,0.00018148804055375815,embedding_pca
esmif_PC429,0.0001726926517680915,9.56061844325574e-06,0.0001726926517680915,embedding_pca
esmif_PC430,0.000210416773733462,3.116182037996628e-05,0.000210416773733462,embedding_pca
esmif_PC431,0.00017630506379153315,4.217720357847821e-06,0.00017630506379153315,embedding_pca
esmif_PC432,0.00018313012168491867,1.4627857901604739e-05,0.00018313012168491867,embedding_pca
esmif_PC433,0.0001804395791175076,7.457833205238713e-06,0.0001804395791175076,embedding_pca
esmif_PC434,0.00018821121609038422,2.8209026638623172e-05,0.00018821121609038422,embedding_pca
esmif_PC435,0.00017300906335006322,5.832794064697674e-06,0.00017300906335006322,embedding_pca
esmif_PC436,0.00019319178364824046,3.265967771185803e-05,0.00019319178364824046,embedding_pca
esmif_PC437,0.00024449845292262194,8.755582313026012e-05,0.00024449845292262194,embedding_pca
esmif_PC438,0.00018603765235475578,1.3350598475330855e-05,0.00018603765235475578,embedding_pca
